GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
ompR_envZ	0.8068457825876745	0.16280909032346058	0.015438483444507755	0.7528098486481712	0.05579447914495289	0.18754520942003958	0.9684123336595469	0.8474128237790338	0.9260798955937971	0.5963483920199452	0.14931001484999576	0.9755016016789704	0.19819285023602792	0.9777035744355932	0.8239101078117484	0.7342313032586283	0.053902027893089954	0.018090313548920947	0.2219037217732275	0.07706231391890982	0.003071063315574981	0.847698097409385	0.2012230568310126	0.7192875344233735	0.36445305073278234	0.43372141965801236	0.9190287819109453	0.554763520730566	0.7896380680615426	0.13092202836343889	0.4735283604152925	0.9499736814168195	0.02225151161470251	0.13883201618096366	0.4141982443698314	0.9793500193798474	0.9996299442663884	0.9669880800556945	0.7193066469652318	0.1728218289433811	0.9999141057567594	0.9999995	0.27325778223082803	0.02910102567684627	0.8536792756862711	0.04356711190961793	0.9577815074188677	0.9996853720638335	0.492172330458889	0.9759264492038545	0.0030630586612403225	0.18947687114143935	0.9999629780464172	0.58471462388581	0.965191937503437	0.1719611717158959	0.15193131642995852	0.08215860015061845	0.17847447790127138	0.7939950079907702	0.5215789879958517	0.516968021931966	0.9217667797174772	0.25549318061562387	0.10183769410463243	0.9833033528225843	0.9781213547222043	0.8541088694628564	0.035778398163352446	0.9998006564654169	0.008539089792715312	0.994880557222569	0.1934814234657998	0.1529569534332919	0.5647691759424243	0.031901757607284066	0.0830085016013753	0.9187407310641971	0.0503826361221488	0.44567588069386244	0.9941306633832474	0.6712629373099713	0.17567451092711056	0.2898197451904963	0.9533475746933454	0.023117115176517485	0.7805453563732854	0.06605843710287866	0.9975810099401062	0.011357261220428265	0.9999995	0.15628960297853348	0.7384167616030891	0.9705326794009076	0.563701039373038	0.14951972096621408	0.16722008193036023	0.18496074733049375	0.6914650535984858	0.992478864716235
fhlA	0.10918818592577427	0.42107830980168026	0.7833798297258262	0.3161087784143797	0.09150272449355275	0.28616298018377734	0.30559072878584614	0.38557075427725707	0.43321518875009724	0.43522698278753397	0.3140665025097707	0.2283619157161479	0.5952845803629975	0.918720147087617	0.5612216621962772	0.5807485646671153	0.690159662865986	0.0727597653801251	0.23406943265423877	0.8415978380752895	0.08479526929556494	0.3825515198274735	0.27920771889503876	0.2580488325923878	0.6909045265561425	0.8775815977993883	0.8531971779993762	0.5154425982910632	0.5907958784984741	0.129281400880723	0.19645000882038866	0.5138887316844427	0.8777516043838564	0.9663296026571183	0.8751063166574019	0.19550481204908862	0.196625492051644	0.022972030733448508	0.8085094182843265	0.12142602728378753	0.14058184798961648	0.3661886287105969	0.010962857644777314	0.802190462673598	0.6122666740664277	0.555860826750989	0.7792138798973327	0.7328253063888748	0.454264832321018	0.6154032621077085	0.9192496264420061	0.896990806279404	0.9640197422468318	0.14156401811674885	0.21856612728433636	0.008099374605112192	0.007845650303915614	0.9698392981456595	0.2829503269228233	0.04065731204276105	0.9416057776121124	0.5335039183307024	0.5422842806188221	0.6125438564145592	0.7701727738936773	0.42180328589384725	0.1958634134018638	0.9121921447630302	0.6006976050731735	0.8648849204490998	0.9892393702818251	0.4022041918500018	0.08532796177812041	0.8647887515071777	0.16020107898479086	0.8957273185200787	0.6027817591798466	0.6914881498705199	0.7480339847614245	0.9984694199955543	0.02590602127430656	0.6297757205273995	0.7929530288563492	0.8444453400449957	0.9591591099877813	0.8837781517425614	0.3171221940018889	0.37123658231065304	0.261737777266825	0.04494127216522391	0.9948718572677743	0.4616419872473874	0.4712377917277426	0.47720853425377313	0.8363776337477002	0.4545014977863476	0.29170681303554874	0.30371382754429516	0.2463042508362698	0.004104414910382112
fdhF	0.996912579648459	0.6859734905946356	0.09609050394543615	0.7977282164547805	0.998129606847277	0.9371271091336836	0.8067998923396992	0.7432978544056331	0.5849083641918865	0.5963147679767985	0.8580726105364349	0.925173878076154	0.24714827178754217	0.037009946117172884	0.30008247024342505	0.3232621486891475	0.16897986539012086	0.9991427081897514	0.9451904304399412	0.05420684771814812	0.9987661798522691	0.7031479958113356	0.9154754327758969	0.9439885048512276	0.1953255417387991	0.03571772183153923	0.06846484373554843	0.4152117042147991	0.31440970866199275	0.9941674033215707	0.9762036256740156	0.4063256764919642	0.02796697942227808	0.008560240505202685	0.02786702155969064	0.9693675321876396	0.968009263267558	0.9999995	0.0810534714185978	0.9945388537433303	0.9910182433347025	0.7736400754382412	0.9999995	0.059961270612442656	0.18409637107268875	0.3164037745161746	0.06501805430708046	0.10896032293957517	0.4469843764836851	0.28177953406135003	0.019486514206681925	0.02988909756021499	0.011490310802480723	0.9936973564908334	0.961569909001085	0.9999995	0.9999995	0.00690136269240006	0.8438909274321327	0.9999263478155136	0.013845244510193361	0.39641044954709787	0.2915804928056318	0.2458489257204758	0.08817425731509182	0.5318169274087433	0.9677074862778675	0.027940574544606633	0.20618858033505502	0.047175103756126754	0.0022887890261672618	0.5838380526823105	0.9984678977751579	0.02767092288632513	0.9804723895913027	0.04287667441200825	0.3031708774024073	0.11924182184618272	0.09615780102277387	3.220554509467615E-4	0.9999995	0.18953621922606573	0.10235181748190154	0.05242547518301042	0.013687671807939684	0.020422312488064347	0.8001340589237151	0.7961855211719086	0.8695649710932682	0.9998857623436265	0.0012097416735576294	0.4919412147514923	0.5599946392877064	0.41576979469812503	0.09499201332653516	0.4971580523564493	0.8949117411589624	0.8247540699865205	0.912608510850409	0.9999995
narGHJI	0.827373031859525	0.21827667164989772	0.02886154985641263	0.8389850830977161	0.07527066922243092	0.23918566172504618	0.9673108533049688	0.8904871891295075	0.9322938954261699	0.6699523281170923	0.19019727137806533	0.9764797807284707	0.31577357423223174	0.9820570328098854	0.844731497448966	0.7292744352188472	0.08711830176307664	0.030427297269912053	0.299473956434184	0.11530296970688536	0.0063175688429646815	0.9518976735603905	0.31296391144906527	0.8276564059512742	0.4835776530955036	0.4222563644912428	0.9489932353224975	0.5197886569315266	0.8272823229764961	0.17379618487583945	0.5136699511242111	0.9727301193706597	0.03680987382837391	0.19511419542735045	0.4674554846489614	0.9840610045510447	0.999379262829479	0.9665199206071279	0.7939822874051432	0.22692942700289662	0.9998307077021866	0.9999995	0.29960166726992016	0.04997379219484117	0.8756773474950351	0.0705775820234999	0.9692107391506292	0.9994632376613778	0.575658932074664	0.9695269162128574	0.005131011522988612	0.2294036191997066	0.9999201726474761	0.699068082831105	0.9612046789353688	0.27323176617177597	0.23226093999572398	0.10937170487869786	0.26071657533612386	0.8891766186592096	0.7190359722329682	0.6117360675370042	0.8890778630005393	0.35180797270246045	0.15025014836514164	0.9833114554480329	0.9753942702007388	0.8506033784459449	0.06197281485720288	0.9996408146968054	0.018596397741446044	0.9936363598570607	0.24738584915877332	0.22350416090667524	0.5690091818263305	0.04258234861297001	0.12231561675382668	0.909686898379969	0.08639539460920406	0.5680272420436665	0.9928467644284534	0.7685648281572651	0.2345194833263522	0.30545298806712373	0.9355936700410478	0.03330000785625367	0.8134974624544723	0.11432810260278277	0.9969355750373154	0.02059209933519864	0.9999995	0.2342573938051848	0.6355809729369559	0.9749433768881349	0.7257483615518869	0.1988557092436667	0.22373901628529563	0.24237089831059405	0.7761610234619475	0.991006247959173
glnALG	0.20865932574319945	0.6311031935253949	0.7982701463610546	0.6501659525916391	0.2758708264227107	0.40587202688166163	0.12921945124398165	0.08812103246448254	0.06098892675707835	0.43164598747615257	0.44402462655225555	0.7975127604407078	0.7604353248080061	0.9134265634595	0.9526075975537684	0.819364129778404	0.8813343449855999	0.3567641312064341	0.5705189257285406	0.24890724332346303	0.33263426929299705	0.43264848893563057	0.19797577714856063	0.010290909966304709	0.8760633790645385	0.9595913158188805	0.6472505739014479	0.06813456262687409	0.4385517557906015	0.2627886288611185	0.6849898586239163	0.4333250772537756	0.5844560065806419	0.9465529463617389	0.18066586840165083	0.9972117001071681	0.4718296704399644	0.6970422141112599	0.3711704081522228	0.018467737673047553	0.9801361117061179	0.8671119490674326	0.881682882817299	0.8372624384833589	0.9561873564619762	0.9174464938835323	0.17226232274420475	0.17591667625349242	0.9441202098782288	0.6038952933666465	0.7586752518711827	0.604571385243827	0.8938831753097998	0.3190843451815081	0.07363897740256532	0.759711136222342	0.7352013853998789	0.6556912504207573	0.6514284226587616	0.9557567718767849	0.9546261805905858	0.4946447191149228	0.7387810164852278	0.9903922733397524	0.097842126969989	0.763080007848604	0.960472606288554	0.37594100981116924	0.8160019127867643	0.529591668243586	0.13776327620581855	0.9741192884212869	0.1408041514181367	0.5742172163747993	0.8294601600712438	0.1655782594582083	0.22391375546682057	0.9829764234398507	0.6146655551515386	0.5214735248881441	0.4451020614567492	0.3690022022979564	0.31700332863030645	0.0589953295115032	0.9441719882128984	0.2087999165070962	0.05565714620501062	0.4224209044715572	0.3134295794265876	0.11385206124834947	0.36245002991726044	0.6263363918644302	0.86639210182385	0.7828850515722652	0.3152752845366491	0.7008818807612596	0.7252223971747819	0.7383784332108871	0.9213429464355771	0.9404991992850888
nac	0.05551809043976243	0.6080364927897205	0.8753665481326601	0.8536313318968101	0.14650178595519667	0.30413860626926764	0.011169088839735365	0.003699568024017148	0.0012620763433342683	0.2897399207770768	0.3498152033447276	0.9094136771121456	0.7973076560626269	0.9397193205122025	0.9589372477368795	0.8981451354050922	0.8972893457089822	0.21010748824592657	0.6203121914552102	0.07782265473732405	0.19489999553282633	0.30595821868960255	0.04697381098470227	7.069132764286668E-6	0.9253372599635884	0.9761300905374688	0.7161369698669053	0.0016800310791459238	0.2820731611617631	0.10211923873891111	0.7995200761826652	0.3533341152437481	0.6493756154900915	0.94698076594295	0.029307715056862773	0.998515094577275	0.415451016615471	0.7553889301826943	0.27229289894162084	4.998319118090513E-5	0.988429308252659	0.9293876160967731	0.8596776208826208	0.9456018389782649	0.9738428773358746	0.9580987302747495	0.03021737593945309	0.0322487545763753	0.9209770832748402	0.7102975393707599	0.9296450742302786	0.6593600045939166	0.9084447236040801	0.15952138215770714	0.0021547605372323527	0.8116930574200637	0.7839133836825825	0.6830256836866291	0.7408194668596898	0.9790382055720535	0.9769292825261389	0.5427417911971694	0.8704965268823858	0.9947936629913328	0.004592234310936169	0.845900426743386	0.9640698826337026	0.28241724235712345	0.7792645343332149	0.43912475367356196	0.015166560972919265	0.9877902516719334	0.015273460311355897	0.6851913668045945	0.9229820806910555	0.027338950756355257	0.07583444512844097	0.9902675975525239	0.542771775954198	0.4438072937333385	0.33161850899555134	0.21036636719361523	0.16667284087166576	0.0012059093214810876	0.9606724534692107	0.056097030926122865	0.0011173725957738484	0.30360049630359365	0.14987073091612396	0.007606248050246115	0.21792787652362197	0.7244351224032495	0.8907002136321033	0.8660644471470816	0.15228314941022644	0.7403832533696004	0.7435578939230603	0.7757392739439426	0.9303587762809343	0.9393586189954924
metR	0.8812374857130029	0.15679441720244375	0.6426876203964266	0.5757250056648351	0.6469444479835369	0.58397514328499	0.6870636468744987	0.5828237300432881	0.45198482099634274	0.8993331991771426	0.026574395136405228	0.4985065597585072	0.13119823013760454	0.32853652540231165	0.2038921795295277	0.4612025160114643	0.8288202388866708	0.49966536923396615	0.19717563196188273	0.8242028929453775	0.08559984747969403	0.8738628654625993	0.34236768825484337	0.4845956899053628	0.9520805046456999	0.9606749466056265	0.31269926589577024	0.7507978399565095	0.6062504255550767	0.5102978446976357	0.17781653962990576	0.32753645954983185	0.5176008213872358	0.9702398345565673	0.9811567906907069	0.7816621526790523	0.7831038820189221	0.3411640754906242	0.43308995859278465	0.7844619428782056	0.005530207683381478	0.3285714932798316	0.19433509886329411	0.12391386606159331	0.08225412314426128	0.7422869627109673	0.3600702347278248	0.8755857714656929	0.27442825421321243	0.84030260864884	0.5655705847297848	0.05631883670895315	0.35375941140290595	0.1446313402260854	0.1841611976544349	0.3144390630967398	0.7587365968556892	0.8302714360291542	0.0482957382144197	0.905848851784812	0.8837297888449928	0.9409458043384503	0.1616776810393441	0.9758543938111711	0.4985357499281446	0.4736534716149277	0.04762155328860842	0.403341040772937	0.8976056946004822	0.1521575248780721	0.1901461862142895	0.4910647310890172	0.5679883555516879	0.1993764595834904	0.7252514185629187	0.2998678738758422	0.2502951649576765	0.11018153080441496	0.9313574807861494	0.7533147169465275	0.141847022884293	0.5663460305032357	0.4752406000065805	0.07148958244596507	0.0772708920600654	0.28920354637327617	0.9695938180927021	0.39513770389489755	0.51726345006456	8.524019759584384E-4	0.7119728098450878	0.22336703451207043	0.8312022774098708	0.760691534218545	0.8501346487510358	0.9809798228151976	0.22767059854860427	0.006718377889640941	0.029500050451304872	0.5457332026426166
metH	0.03368176724827103	0.9865089790482025	0.16954515500736939	0.3165406686145588	0.18002313894648042	0.2536700162471205	0.19698009558146845	0.234150635933138	0.5853644076000809	0.02497005766056159	0.9999995	0.48755481235642956	0.995733956594568	0.7790724608476604	0.9689813879303572	0.5304620548600594	0.04031928320743686	0.38293330861205827	0.9780862291191117	0.04846748962442179	0.9991039885810187	0.03985072749383335	0.775023236418932	0.42267699278689524	0.010326735013272425	0.008800276027680581	0.9240819310558807	0.08458854223301025	0.17449860614023535	0.3852827801427681	0.9781603841680627	0.7995542828051948	0.4110818631250836	0.00584705893420649	0.003497392670523796	0.0731728452734487	0.05620806687341144	0.8601155498748364	0.5718182937426686	0.06589871586176034	0.9999995	0.8551901344889962	0.9744401800879204	0.9926305326635322	0.9988743074694576	0.07734801164143881	0.8166306445788615	0.03657699498965088	0.8712090462222086	0.06974896712304449	0.39514104699178043	0.9997438302957407	0.7418371955064722	0.9893464763683875	0.9670698442195474	0.8279948416174499	0.11173523469894825	0.060818397224283706	0.9998962990026473	0.01582922128299862	0.037442869188563474	0.01748750155544187	0.9843392575006938	0.004249279180158049	0.3586688275776207	0.5100443323143744	0.9998968327818264	0.5545165682549921	0.015219075728164803	0.9892908829705684	0.9812290652865528	0.4066483714776494	0.37922781131926386	0.955089909372968	0.09951665671077797	0.8422819642817237	0.9446027428610121	0.9975017980946576	0.018517107536847016	0.11856920379404695	0.9913825828590158	0.3399381094482052	0.6590556642517698	0.9994648794159932	0.9990031978366934	0.9055294791927864	0.006044886832180156	0.53710863660982	0.40349889873292305	0.9999995	0.07784640194123878	0.9638583163426606	0.07264057306088136	0.08026024296724804	0.042111324195193804	0.004354642264291597	0.9001630801084958	0.9999995	0.9999995	0.3269873592666315
osmY	0.005722425192017418	0.999594764154897	0.9740066231597913	0.8494172540385357	0.4212502023582974	0.6087701591301435	0.9740441801288078	0.7316504044805331	0.9812069980783537	0.9028633828957636	0.028799042635792662	0.6862758756494608	0.2740516758089692	0.1314299081285276	0.8074079116955014	0.0976688020540063	0.04757562212430532	0.080300448951041	0.7569731207512038	0.016801768600927094	0.19328480992826272	0.5496482424503509	0.2867211507884996	0.14808676091569703	0.06336285693186743	0.7393376040112343	0.7151410365804285	0.4352174077402771	0.40464266296794055	0.07217815871701712	0.45002345058633625	0.7603826820958348	0.13095844494437242	0.83162222847482	0.6260165451344724	0.9646978740286047	0.2069857269799667	0.2187207271113805	0.2481874987115744	0.02634302493797641	0.25485528054338447	0.997591371196073	0.7656897934643058	0.12270962436752834	0.20707237523147043	0.2745890789115337	0.8646377114501226	0.036894159578627024	0.040697451433188266	0.38111652988773437	0.9838782042257507	0.25807275870166235	0.9921020030289053	0.9963818377428773	0.9191618653283979	0.9999788618278502	0.2148583774254018	0.9081182989836407	0.017703166925552235	0.9825320732280048	0.6689656528140133	0.227099948044606	0.3418662280044976	0.803454864885233	0.2729401179026817	0.12161734007654611	0.9349237985243669	0.994409821307865	0.007594850794662752	0.720893415205207	0.9992308458528733	0.3635674035923714	0.08749276960553029	0.010324250477301792	0.16338935957287948	0.4848251946884214	0.0529715618968307	0.7978651692728994	0.17861310662162422	0.44042630470117927	0.016259643181170427	0.9996554839409826	0.38013429178018776	0.3216088373047174	0.12195256267596456	0.9928129550253229	0.03322000316832095	0.07468330431245108	0.9707747785682213	0.04765275994336559	0.003833620679124207	0.1311977933094597	0.1412683499201465	0.9981034635048452	0.3230649690061554	0.36668089673155396	0.06774358970875433	0.05046604503850839	0.9925063547857027	0.43097578838020145
rpoE_rseABC	0.020483524197687557	0.936055730436718	0.903057709737218	0.07460056793694714	0.45040080685552586	0.11737964222340444	0.6573090992057857	0.06798117804894388	0.7397327468608281	0.43892757164223195	0.765684762889331	0.4741481732361861	0.661080965245231	0.8661529767335361	0.3907547163458517	0.9790864780180242	0.6744001122754206	0.07550371181886777	0.9614947764765341	0.39675535717019017	0.230069582466394	0.81815206008009	0.7333444810128112	0.722079033186238	0.7960405550780149	0.73365905024382	0.49928785903039546	0.24303458444767603	0.02230635424385402	0.9639839371750863	0.9262993920278717	0.708204810705061	0.6799938790187172	0.5634438911740521	0.7676055335009985	0.6254511757077265	0.13547046254917466	0.741539575927115	0.24135747643922814	0.3339351321633429	0.04251526906034286	0.2778029336022176	0.20641713149546073	0.7212680212731729	0.35367853517980763	0.3685415136454276	0.3542165882005952	0.33769380716835845	0.10361288610875394	0.26325076761266275	0.01709017341829645	0.71849948762176	0.8447404584726731	0.3016616894653726	0.105040770362756	0.942599653004172	0.6468681400058566	0.6907425536046555	0.22245100959312664	0.9881963581891453	0.8550488006879894	0.21333835854984004	0.41961401824890343	0.6117132506493022	0.10948133945511569	0.10399302589161061	0.14964260467403231	0.08194029225764982	0.8690964096565169	0.27129380481992427	0.8691918666288587	0.053952572830018315	0.5059325776363138	0.34348492460240243	0.23327930063174523	0.19881908394402542	0.20600468984255219	0.49335713117608243	0.9367580636065974	0.09025512686853919	0.9366861927214281	0.8266934315205301	0.03714454786462492	0.6868532781338194	0.701685492838111	0.6757685642048009	0.16858672373494019	0.5033129444281732	0.7604586806841869	0.6555854538392264	0.06558460716050232	0.1810740050000123	0.3832719953819722	0.6111209975864063	0.6637734351267607	0.3616766205218843	0.9757640068974782	0.17594986153710163	0.22565763625981547	0.4945981557161123
ecfI	0.9999995	0.01719095136787528	0.042760058286238675	0.9997983390960338	0.6105584476346276	0.9982419585774238	0.24637508706832917	0.9998720283388304	0.12085998241811806	0.6680975639866598	0.13483369231200387	0.5947991174539925	0.26662905956396216	0.08051778880138696	0.834642612854815	0.007589391474255774	0.2828292950197707	0.9997991156354489	0.010954943427757323	0.7291810517270536	0.9744617798089747	0.07697298261188235	0.13842948920813164	0.25523679450834724	0.13380659317236782	0.11445975901483706	0.5963812722880819	0.9631437723297146	0.9999995	0.011684508387653185	0.02053758542883372	0.22817335851702727	0.2729433405366551	0.47551337295666574	0.1020359941054068	0.34680472256612593	0.9977576038165645	0.1715170275840548	0.9639315460339907	0.7638972959940399	0.9999788618278502	0.9506628033263246	0.9908293301762693	0.2003235247100002	0.8833690034815588	0.8456802990906815	0.7814448541645626	0.8261535545642239	0.9990217949164824	0.9563242334556447	0.9999995	0.1818297833923006	0.059395152695281284	0.9163474716059473	0.9991176746884184	0.02486678372194157	0.244087612777241	0.2709938229803567	0.9766378461286014	0.004478813734349939	0.042194747554513974	0.9742321792116733	0.6500000867492568	0.3212372403369759	0.9983865978942209	0.9989172205377078	0.9940808022683011	0.9996427215560684	0.06814396943523703	0.9592292817000367	0.06872995563969245	0.9999472192649841	0.5208288388329264	0.9092034327573535	0.9593116048133565	0.9887295341143415	0.9896029035612105	0.6354748425270972	0.03832188450622646	0.999602165342181	0.01827316591566654	0.07419091362067967	0.9999995	0.24251457009948182	0.2138158755137514	0.20391977559782518	0.9944784683118738	0.6719554384459385	0.12378110732888915	0.3121370862043426	0.9999268478155136	0.9884454298503292	0.7756709730405793	0.40262831056922865	0.2384378307862531	0.8543350709330234	0.008811945219956785	0.9931190117426845	0.9705456421680193	0.5584052782941218
cpxAR	0.0058930146525192385	0.9996070680400359	0.9714255360354697	0.8335493112050127	0.41293852882121135	0.5663456706003624	0.9773113557781575	0.7051379186223294	0.9839879319720853	0.8818829221939686	0.02974459130890139	0.7100699170178156	0.2749523185580241	0.14559014150294103	0.7914344467079977	0.10215460253408327	0.051065114289534225	0.08882478165061883	0.7708295190072657	0.01987395543251612	0.2443100632708646	0.6343180422461266	0.30630532435844005	0.18887168564403872	0.07202833145833827	0.7447056708334352	0.7340073212825213	0.47132405804253613	0.4804637766083846	0.07791980005065523	0.5233912150517409	0.7584528075649691	0.1662971153988227	0.9177723807941512	0.7213016278047186	0.9765491743141812	0.2113466775104631	0.2573567003453789	0.2867267175905526	0.027391899753520927	0.3156146077691282	0.9978730122724636	0.7502988756306045	0.13749509753070174	0.20909477307534635	0.2792394136488957	0.8622682269196402	0.04238194504962693	0.04522746822668795	0.39278526140768233	0.9779011788037951	0.26490025090603847	0.9927898262622336	0.9965370796255809	0.9051688332334916	0.9999788618278502	0.23971312436618222	0.8919557094433004	0.01978621385617687	0.9845580468108168	0.7456562425675582	0.2730488220264152	0.34926777401502324	0.8381745956657981	0.3002218416900592	0.14627090456548134	0.932811727598635	0.9946830198686369	0.00860997393772125	0.7740752217090271	0.9992527614509077	0.36546511053094183	0.11297546062488305	0.01110593438187401	0.1926570975266679	0.5149666662488341	0.07054362144941981	0.8039735524373116	0.17021309330298978	0.48015348859050855	0.02019453325665095	0.9996662182275509	0.38232060017751657	0.3405640237020865	0.15992361262700894	0.9935609268938209	0.04085463539110235	0.07501595642304287	0.9788518723801439	0.05656647673139783	0.0044561765158366564	0.15849155306624202	0.15546585323069076	0.9981046938908518	0.36125957656995217	0.3550437372432813	0.0817787381417554	0.062228886874022914	0.9925104768723294	0.45147524493582625
rpoH	0.8848649611069948	0.7600530355383107	0.36786537481565196	0.4189746336505629	0.6537277412097732	0.5699026917521449	0.11444362653689619	0.22178764691429115	0.5518990655414815	0.8377740686209709	0.868835370545793	0.8034710919745676	0.27497927685761564	0.04384658373317178	0.16346974919663812	0.7310524559307549	0.5215389512090152	0.879467955279173	0.5149934633311327	0.2865431179064661	0.09190101165488017	0.1028714393833365	0.8547017086389962	0.3007007465559257	0.7340523952726137	0.3592025214963835	0.7827188982339947	0.5031845807150911	0.12957640823261476	0.6509506787611191	0.3898597931977378	0.9048565781183261	0.2390203850198343	0.8029191316840024	0.8794215281651603	0.22939240463720476	0.47201108403370406	0.6218633323765985	0.34457969102108976	0.030282855635889103	0.7399332118857164	0.8271513778735827	0.35852887923752264	0.7119289228090153	0.7527882300755214	0.019753964346336812	0.07030948207214255	0.831426421195757	0.3469825059907639	0.3055086209718753	0.43362950399100864	0.40746303187018973	0.03504844876337805	0.2896542283599766	0.5281998042252974	0.5003510148244589	0.2351568246260833	0.4986747343798132	0.14134505719856977	0.539846633820992	0.49559562971730103	0.8134953285212908	0.9223558818239765	0.16967884086006169	0.8218415225206199	0.798068918114166	0.022967955791888033	0.9834381259527677	0.14723677819315742	0.25439730624950163	0.29833615924441675	0.7187969560696699	0.7723504717326896	0.0132379591451166	0.9378183690410237	0.3443328785743581	0.052856799145735	0.015540548312925713	0.5248185440682985	0.7910500232038035	0.5661942345996086	0.09752963169412912	0.00438167656156822	0.609436910230411	0.9947859175304591	0.12006125563013478	0.8718760887940425	0.2355447175598802	0.12881414546722741	0.8482363064455064	0.459715627872889	0.8156310668420306	0.9645667369996779	0.39614679907029887	0.8804191285936513	0.8773583871399712	0.6390211573216578	0.1977982414694162	0.45182210687986296	0.035512986994818085
htpG	0.07874336412357129	0.11009476743052671	0.8371391629285984	0.6716559739908496	0.23642977479839913	0.45036664925569614	0.9978787216294548	0.9719888298376638	0.5168002467037064	0.07421393894966376	0.06371195306349219	0.05403275342454532	0.9448888293076032	0.9999502828626632	0.9898720925037033	0.19980307035124167	0.5644663609970307	0.04808205252337908	0.5408813607192916	0.8661561213225336	0.9991791670547544	0.9983038971111134	0.07920198607266944	0.9244581965404897	0.13495879512220865	0.7150499496327781	0.11437932306058356	0.3825211596013336	0.9959530072551324	0.30580409303935474	0.7775202980073994	0.05288711767088645	0.9542218660709368	0.11229841622852224	0.03514246687146814	0.9666227827401818	0.5239328242493851	0.3045355834308145	0.770781054045841	0.9999995	0.21166287216082916	0.0540205306859543	0.7966560769686252	0.10472934362316624	0.17556145663718284	0.9999995	0.9997014826275391	0.09244986031209088	0.8138934383927268	0.9033648418517924	0.7366729593943231	0.7273044089361296	0.9999799566755294	0.929872787719612	0.38681097009470106	0.43880312673534716	0.9609052075776913	0.5506102951973387	0.9943066283612332	0.3631629716687677	0.5277810305011048	0.18365527870872905	0.029796935202076345	0.9902738750529786	0.04855980869786096	0.10171080420045202	0.9999995	0.004822477280633546	0.9953412250357127	0.9690023324539273	0.9448861085343048	0.16182893755404812	0.09185157839153991	0.9999995	0.021671381483870197	0.9440487977945727	0.9998855574871869	0.9999995	0.55761173585624	0.09935393288482611	0.4848133491851781	0.9990693753961455	0.9999995	0.3556020550885824	0.001511449849817206	0.9970648028160827	0.04212037804157183	0.9742630047614733	0.9976625269111822	0.06475203969178925	0.472047876065089	0.08068440293582764	0.019444850134446943	0.7722599449291112	0.039624295983265834	0.028182211148735006	0.2926293526915089	0.9800448381952291	0.7439864457822015	0.9999799566755294
