GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
74	5.221730507819943E-5	0.027146195147269236	0.0056912880838405205	0.12616375030557753	0.0012144001022713156	0.13740419282053193	0.9996018346006473	0.06405722136987323	0.06695839896707012	0.0038230707894945488	0.048040929263874266	0.9999995	0.999904976366043	0.0448346006610904	0.050313889557190905	0.09990422974903843	0.04799723614078377	0.03739312200447625	6.153762518365244E-5	0.10299878021300826	0.05079519816022862	0.015402095391462206	0.9996954493713378	0.018571089892425445	0.0065800363503654745	0.04341107092919536	4.3551838256557733E-4	0.0032972892398603283	0.9999995	6.775138620295917E-6	0.3544768537149548	0.04923593820890235	0.9999995	0.04222764828506322	0.6648704143092689	0.9999995	0.09134941236543913	0.9666166940738355	0.13540454018596088	0.007213046774142252	0.005759218702396921	0.08742226171549021	1.8416743620071408E-8	1.8246024601092604E-8	0.12327837142714193	0.8320021526024187	0.1821065301172981	1.5519353916065991E-6	4.408850132969694E-5	0.2390687863591677	2.611070906161182E-6	2.4192469060768604E-6	0.49914944314330834	0.9999175142021177	0.10371527345638662	0.07860419237674048	0.25072860467559854	0.5894083652842557	0.10468953336471719	0.4491878993875125	0.04294579311844575	0.9688614472651271	0.9881320673775359	0.06254802094854724	0.0403991864680633	0.9999995	0.039369247089641395	0.002033762809549297	0.999688573627995	0.9989797157568754	0.0017012355175150355	0.9972751962882973	0.11531289896432632	0.9772654431835212	0.9408438847018233	0.8487584994156809	0.0050564376805789	2.7246984624676127E-5	0.014631450907292337	0.11323375909014317	0.011844732354965764	7.130098888942583E-4	9.248825210326535E-4	0.9999995	0.1171204259633222	4.942922175448319E-5	0.4123491102699744	0.023305115503997224	0.09929187017525617	0.9997385614406856	0.025232516992311792	0.11761026585426701	0.04346006760227037	0.9999995	0.042075544425271845	4.2131181553097045E-4	0.01262622925801806	0.9992245467744079	0.004141805591101202	0.2198094175662123
98	0.0023624233808275615	0.011188777927729762	0.004108796678528391	0.0018963257271346246	0.05744721363979882	0.006665493980307344	0.9947936963845534	0.037491560155452276	0.3681634000068429	0.003964256171305888	0.11866946853843499	0.027752262589336565	0.22934751915098447	0.9363567373571452	0.060562899097534054	0.012963744404143843	0.32852048691322316	0.8074280017688076	0.004367555346682321	0.0448306289137237	0.03799423525576622	0.012254734771287766	0.232196486374613	0.012543155453623046	0.005369675970421675	0.4895217796250635	0.04341554880953843	0.060900950434983024	0.02795435099470529	0.016156592752238148	0.7483029078378867	0.9840445001159033	0.0053114932535457855	0.013698347845275662	0.03693353962116008	0.8840707265300259	0.015428444836340616	0.47284832511823904	0.0020696269793158803	0.009850485870550664	0.008138311689722634	0.6420741354112389	0.037317974224063834	0.018553804764055094	0.0033298385623741337	0.16020492682158607	0.08950280700149399	0.0013632817102548506	0.003879068267147507	0.7609110931219772	0.005677093488481494	0.006740559294131315	0.3646660119140146	0.946984371213585	0.017202868731425937	0.7346463294558233	0.10892151190322277	0.970802804012968	0.07680522865046975	0.9514210581768985	0.19329337304018415	0.461635562813537	0.9216452017695265	0.03951367345759562	0.045368862612630116	1.6182588214589682E-4	0.1564049868702646	0.007295992537625106	0.02546620188194103	0.5184784835576702	0.005964918738042686	0.022899738647924415	0.0016191075397980793	0.003259939017149271	0.5776886295172168	0.3857803322523176	0.05992746268600293	0.0015600624507558032	0.03560332331412743	0.005846688188132977	0.08115742729503238	0.04440757406411747	0.0021300736754754626	0.37496751324736294	0.0045824472798546515	0.008816784250125593	0.0585282433905719	0.008266164203554771	0.040777210694407935	0.04929373349885772	0.04847836772229824	0.003941790991370508	0.0014116362594343685	0.0025775560334532098	0.9576558307344439	0.05192274269327647	0.03737013405527197	0.21621542874459687	0.0027150242387995317	0.004119456165337969
14	0.11303308021457369	0.7204890578455756	0.9246672643323355	0.8604146770099982	0.9954925816836476	0.046257492821039775	0.35252133931309443	0.2304444904305562	0.73651941919503	0.477548017007347	0.7205740896830709	0.32308671691321417	0.47678365129965344	0.9893549640066388	0.35026402417974445	0.5081942953064887	0.46692879288538586	0.7821410967687084	0.9279165003057391	0.25818229083333544	0.5490841963517574	0.24823451812341826	0.7272260510470576	0.22176480599156528	0.4223956044100188	0.9652983667299017	0.12186298752476439	0.9939577552940848	0.5732661003649585	0.37093623945813037	0.21090286891239812	0.5856438088234721	0.8913838933583946	0.39490100586281834	0.9745890499040561	0.4506808731507055	0.14200695749939968	0.9357521710375967	0.21999088859439578	0.9540716788793114	0.26905383662794957	0.0585758405225922	0.9512897293266507	0.5446062564210374	0.1902248238994037	0.43400233783962516	0.8768184560636825	0.5206581602463849	0.19317837170031862	0.07694873669700182	0.27837391149695856	0.2809214891980737	0.11250555458237471	0.8945874827700165	0.6747115330290584	0.4065542774779155	0.5258043737734044	0.4622292782840069	0.4258802876048391	0.05571216835040713	0.44439320656051023	0.39626846607947747	0.06052924914607984	0.6229181972158369	0.8199913778887012	0.41391079811807935	0.4908208504474487	0.6297898415228802	0.1390974448755024	0.7206667040439978	0.5982130439382246	0.22676443576771174	0.5549992706601883	0.9364971042663885	0.5103662870814415	0.09672835537855062	0.473013532223134	0.1839381882219099	0.5268243408408124	0.6530716347976122	0.6844085124764259	0.3156577288925715	0.12105068332522625	0.7187096345730315	0.16673347878836625	0.9097907528295649	0.26900572034560877	0.26002836241535926	0.19674115892995978	0.6473790063374708	0.6252273420988241	0.2697784429338949	0.3510702379113265	0.34342524381044837	0.5817246522440831	0.8379256829540822	0.5171986003996245	0.05303527302514172	0.9853640130023104	0.944147365049695
47	0.9818306842951117	0.22791598842642835	0.04237499739639486	0.1158343585198479	0.0021529377818611914	0.998163513136026	0.7138137372292923	0.8496828716849913	0.18997548035248266	0.5121457695314972	0.1868347511254836	0.7563132081424286	0.4660277233316832	0.00547274853980319	0.7339648277225946	0.5349973233152929	0.5754477696800306	0.13240339259771966	0.047862449091783554	0.8594228370404121	0.4572292524134569	0.8619110267596594	0.17469960431249243	0.8660737367326727	0.6527064818467685	0.025924607416190924	0.9864857215528486	0.002927270910296114	0.4126396816791079	0.6416433539074123	0.9328808592066227	0.3681749901896193	0.11705020679544273	0.6499999015598021	0.018042297581993702	0.6040899327670752	0.9793216059699763	0.036368047399497075	0.9328815622300235	0.028671858209948456	0.851429241024683	0.9972801216758129	0.03076194451024597	0.427592479552233	0.9403552397596284	0.5538995902143234	0.07547167850955723	0.4556427364217926	0.9250922183950308	0.9954534384984275	0.8019986245873344	0.8370229422704367	0.9880152684107515	0.07175075111038556	0.300880558248868	0.6591474575142725	0.5083887651658114	0.6965241484147657	0.5995906729184647	0.9972379072271522	0.5322392969546201	0.6372125618230139	0.996972680804189	0.3180042564292222	0.21529990708920546	0.59258319898178	0.5091649612905939	0.36422445552275584	0.9722490565390158	0.23260079128383562	0.41462789606894984	0.9087835719465067	0.3416530595622802	0.032743003812777054	0.5459531223253244	0.9890378674206485	0.5393842598463308	0.9281906264202658	0.46666362839049796	0.2851235534748454	0.2619168433026096	0.774653771101343	0.9875621091557254	0.18885934515046146	0.9510138424783839	0.0597857514490688	0.8328972299648778	0.8218674444479707	0.9510812013874136	0.34958294688383995	0.29730406322832514	0.8022805131002924	0.7559518138646409	0.782080600173827	0.3399627049880038	0.09894368840753756	0.47277420981810697	0.9980484431207499	0.006725390458300069	0.044003630111112614
59	0.019518484088349868	0.0012508931001157637	3.9442972488746295E-4	5.7705761548208565E-5	0.02197717232121547	0.4591142458648046	0.013814863574308462	0.0013742066279237085	5.925233474137489E-4	0.0012015787673734517	0.015464893721515372	0.0024689231593714492	8.167479240124779E-4	0.0036961693324609234	0.007764732755217883	0.005754193737943033	0.0035586349393603393	0.0010039313211976041	1.1189751823473739E-5	0.016866157165893077	0.010364958967632705	0.023842927417746938	0.04133989534214131	0.01084087570579677	0.050077714634882205	1.3971111199567753E-4	0.024835849209260324	0.018878123179765654	2.0891147338005712E-5	0.1003886339141701	0.005206583804739186	0.017797967823746465	1.1767723888839479E-5	0.17316839508444218	8.004038441453623E-4	0.044638252241073074	0.26300926237343775	5.855515266655432E-5	0.00945637909504309	2.9843474299423963E-4	0.0016870573063793935	0.006973350849707074	7.137766949048476E-4	0.011148714566542206	5.996359253576396E-5	0.09954523721855801	0.009978781732392342	0.010186702976697883	6.809215851757558E-5	0.048517971516428685	2.67666231234741E-4	0.008493242504631996	0.08414554888985204	0.002334379420994981	0.0023729379178417196	0.006980626133535898	0.010357587089736957	0.04958023560200195	8.776000803378349E-5	0.13726202321044048	0.1338658210675958	3.3272053974535925E-4	0.01660752205717248	3.009408617319586E-4	0.0015429447448265683	0.001551657073305788	0.0010998919723176391	4.8027579199186955E-4	0.004432504748456376	0.01199204978210646	2.1129595029545308E-4	0.03249082425089395	0.008166690609219986	0.0010517824556056606	0.0010306659310409167	0.01630313510041187	0.0063819213595511255	0.0012029198330019077	0.13001012823052818	3.203572725552235E-4	2.7028387763588976E-4	0.27470028359051835	9.517815393646176E-4	0.0016130712674731625	7.162557913188381E-4	4.222170528620706E-4	0.01006815410911224	0.0021925337172634157	0.007935234684868082	6.045740899314439E-4	0.0014152670410306045	0.006383737364607057	0.022500076032236246	0.015993333610587298	0.025568307906973804	0.031065150238476676	0.0023106258721041577	0.06119162685417395	1.3282810716843793E-5	3.416189962512084E-4
64	0.01946996591674209	0.006119431660783215	0.006576253912555238	0.0038603550556654963	0.07271770084697922	0.06671595037008352	0.27742952506441265	0.43774716135768565	0.019629974599083645	0.3760954207280842	0.04766687169503718	0.05625530883073982	0.017551316646316047	1.2143908010997547E-4	0.5567281617279088	0.07493668269675814	0.23942259882992836	0.1785075543226692	0.15600220557775757	0.9060877824416518	0.02109181327308837	0.15065382100009156	0.0018236110932321825	0.7941285967530166	0.07442507063007157	0.09511026495014416	0.0793406132700721	0.001359857549004689	0.01077223434282721	0.024220786307081434	0.001949472490263225	0.008214980427285839	0.011856100808044603	0.10656472293365071	0.016817845703995984	0.04892574641876217	0.1686216561192759	0.006398304944236167	0.08641513271050359	0.13897364008928217	0.08133045861241912	0.1256553733655044	2.323495972785728E-4	0.07527076366471018	0.7679946358916184	0.025127330849235106	0.024036649244141547	0.005473498039952843	0.0397327807780588	0.7871171606140385	0.08104404483192525	0.001334516123410714	0.48526043667858454	0.0049582438084638265	0.1820023902992671	0.01504589926019068	6.833578274947051E-4	0.1689091483074473	0.04350437380084906	0.04137134640843564	0.004018579960423586	0.07271954630871699	0.03879891108134322	0.05012180759776255	0.04286628663710492	0.0824029008572832	0.005855241592674656	0.02351069241734287	0.12048400977614619	0.022512520162564286	0.09770330399908397	0.04667316209046678	0.03985386001574736	0.054229359463576134	0.5244673544038393	0.11927996297103481	0.07769640666156803	0.6522374961212327	0.05983799716158949	0.10929144240653076	0.12037976260638415	0.04482568285311554	0.016884561028133314	0.15902762904878165	0.07531969473515499	0.04359476028694136	0.8038134606462061	0.14416768026532173	0.025945544876181555	0.013775371273604986	0.002987059211135802	0.043728514762590015	0.08297935320524699	0.06748573878609712	0.10221827368923535	0.03725924725839755	0.04470114531435479	0.23338566937792427	0.020259533589506336	0.002098618347198492
91	1.6441352526610546E-4	0.0014874839266547384	0.0034438302648021604	0.0038014734298040132	5.2300462832340965E-5	0.0020942692808284223	0.023015787386588406	0.004172467884464029	0.0038617563087505217	0.054846816572009245	0.007101077227857428	0.0014758690338468083	7.942124304154324E-4	1.3662014840465358E-7	0.01062688986241778	0.22444304805337165	0.0028805571490435346	4.3914983575406085E-5	4.299642653860397E-4	0.04147270475395218	0.0021336713542307807	0.4325610758196755	0.007220024280133244	0.00807118934493474	0.2603315060432296	1.4795843160924541E-5	0.002805228241836953	4.0062546988099636E-7	0.3632904176795772	3.614893333680563E-5	0.03349809635906441	4.4447487531156996E-5	0.08285848170685829	0.004687084624344071	9.94124693854813E-4	0.01474383180337385	0.015824202768959156	4.3193357354369094E-7	0.05307201968106854	5.386764522955905E-5	0.0014959383617816327	0.02265419842413021	8.580378525859924E-6	0.00351404223710435	0.06675010272528764	3.41008665533273E-4	1.6235331444056761E-4	2.958221479090856E-4	0.002402900101872922	1.4234470465412233E-4	5.210553215844691E-4	0.04412952568147833	0.2711932487175881	1.226150515734168E-4	0.08671591178930237	0.013991117900185248	0.039912810644498135	1.392081960357365E-4	0.14444406218183917	0.0021937086715448887	1.5573215182102137E-6	0.001011547329078195	1.2822593382696542E-4	0.0018829622219224595	0.003601087757158544	0.012385392106425783	1.3192409507574597E-5	1.0289891749830626E-4	0.037954051393444765	7.656302478726144E-4	1.4564629239951823E-4	0.009277438418436238	0.29089882155658425	3.916498090037091E-6	1.9416920916981426E-4	0.006299768996463013	2.0924784370683847E-6	0.0020384714264190767	0.0012789735767184756	0.1815162278957037	0.0052768291599745824	0.0015305475136640173	0.05878837882312562	0.0011757044881626722	0.02150361986460186	0.0013306674295097975	0.7029553934381775	0.5268417752120661	0.0631991660479523	0.2805463926538384	2.223847370049558E-4	0.8834514068363866	5.194882243507911E-4	0.004077278826927873	3.6422310091609986E-4	2.7076601200596772E-5	1.672984259305019E-5	0.02254979020866144	0.0038417877753365286	0.06345697668531336
94	0.0943130286110116	0.004115738516726962	0.01067812555850361	0.00441214422965658	0.0038819977368476743	0.5228446757238956	0.04749954354667777	0.008807095914158276	0.004944151757037214	0.0018326312110986238	0.14950463040700643	0.007113373871882327	0.008204432616679946	0.001823237556479698	0.020316599811076454	0.0048892916360108625	0.0061209277621475915	0.007305077622806086	8.335504471973228E-4	0.01650612202146126	0.34823320718648787	0.025710228162826018	0.035800417141857985	0.0033352830432697793	0.3405752444095246	5.9967909784593694E-5	0.004116271583317391	0.018917827208680873	0.0011260427785188636	0.4515568279665268	0.02999158064346334	0.0022593807285421295	5.359947325902011E-4	0.003383795066940092	4.458877526848397E-4	0.015759819611854922	0.9486641874105076	8.517721606586703E-4	0.008074032923772241	0.004700511125667398	0.002858713485242248	0.04792792772514573	0.004774367921301411	0.03062488122919733	0.003347286173403445	0.43271925076448997	0.014417438139266756	0.023832121841051046	4.981714929454707E-4	0.0435496883485	0.003784116168842884	0.15581511313466304	0.09891876545006743	0.008471910882061003	0.0019511192735833143	0.026335448156642807	0.0036387079034624634	0.12348159130530217	0.002087738528599337	0.3383142138676798	0.02605326504597189	0.0036568165642004934	0.021104288660670538	0.02076206975244381	0.009972682912174811	0.009148476874439412	0.005771715712989382	0.005110999122866668	0.2661456616104348	0.05113762393850389	0.006036069756855234	0.00263209400146057	0.00476696068009353	0.0018786296422235898	0.0016576836013715685	0.05668055801694824	0.0024535799034368535	0.0010752670416325743	0.006521003763945584	0.0014325336339134538	0.005994265546014278	0.7331877602494489	0.005887924791965227	0.0012662646916405456	0.004222896275945699	0.001925897306452124	0.03639601889294233	0.03034962615062667	0.021681911216974575	0.012464566688411357	0.0010507782488994363	0.10475086074189588	0.038308519882594115	0.00894153731645161	0.05742014700780589	0.008303443291222288	0.011970357958743696	0.06298747315412775	0.001176048290891909	0.005242371866330649
70	0.9979754216864698	0.6563598133314321	0.9751407587390764	0.20209407885278358	0.9942831142227518	0.7227443801474435	0.11023989090843206	0.6054335233343906	0.8818790272491362	0.9324794164791961	0.9810730514473494	0.028612863938720517	0.08883614564317946	0.9924636945945827	0.9992487777635002	0.09150468492166688	0.9998289202336476	0.9895792038434282	0.9976670063314588	0.12676714054388946	0.9687992257185299	0.7365893835866913	0.09397874458716607	0.7477770358071024	0.901121571740248	0.9669784537017	0.9865224096363278	0.9824223310418496	0.011968855812063032	0.999960726948738	0.4733472330311686	0.9742413398424773	0.002039805098320511	0.588781697579911	0.08439035047175968	0.02625261065032691	0.3960410119768383	0.24979237690002787	0.08456576168830694	0.9992243314277004	0.9210409374785545	0.8051402110691697	0.9999995	0.9999995	0.3186177361105703	0.2980459535807831	0.2183783962993959	0.9999694824371338	0.9984108299812083	0.7136081972894934	0.9999091973114013	0.9999995	0.5263761748989191	0.04276376407722191	0.08979049257007372	0.8642226415534973	0.0763245258926609	0.5095839190518224	0.8355998122942173	0.5489279549203938	0.9998127188789493	0.264243018096865	0.224531980539755	0.9219462628767577	0.54974548539962	0.033960864025523146	0.9981460928195253	0.9210939187025079	0.09616673294105615	0.11589750425147119	0.9909218479287811	0.16334809824383179	0.10161883315799863	0.24316115748319336	0.304927071815036	0.13226505098953836	0.9461965889254481	0.9999995	0.7254410924976716	0.10122598225812385	0.9619626255761022	0.9748209651668794	0.9999995	0.008307641303326091	0.07676681868208	0.9985274562371657	0.05746278845569999	0.6913882404561771	0.36638449230836667	0.09933355395970156	0.9872652103123427	0.11531311526815112	0.9955748338401684	0.002889147972485854	0.9995541554063105	0.9999995	0.9851336844147958	0.1099129254807979	0.8764413648037596	0.08420807033868125
80	0.8638326825969664	0.023190205868777364	0.18196937804756505	0.02152152154745469	0.4050444823127448	0.3064551309684581	0.10829328061052604	0.08883474322568694	0.21490183077744665	0.13297331921874198	0.2931868264728688	0.9972189091695294	0.02126178505171964	0.9975389597464991	0.11943834578176983	0.03492927650808209	0.4511326258028489	0.18826668366211347	0.2810127938452461	0.0032751385197602964	0.7371812976462649	0.13408133047958448	0.04936529357606083	0.04640819815618486	0.15586765346588266	0.36914965944617156	0.19863394955608202	0.9216791889094783	0.06648666469691283	0.8167793966736125	0.07463395046208693	0.8695612708195928	0.006644985054001586	0.06797137218638798	0.01154650621834243	0.3563004654318277	0.07172259783665627	0.8508386595759743	0.03059205925731689	0.20510102492828772	0.4992151920716179	0.17482492226849322	0.1004592611161992	0.29921055117445006	0.002689642493997582	0.5028792588604077	0.0188525429800776	0.4992941818113054	0.9303130404921337	0.04694826501858153	0.9381012196009483	0.17083614812177028	0.031095076734643356	0.05115659299604243	0.00979088960143124	0.0766683050052357	0.0664456503309878	0.20824253218041866	0.05769607862102635	0.21419527974908245	0.9886266821523304	0.06296824085398696	0.8610891245446319	0.1246380284573542	0.04023385292066635	0.40070135043194915	0.4219050684780122	0.7518647539091421	0.012003701793200061	0.012507195329590727	0.24128828200104682	0.14852460231891007	0.025377609348355475	0.03200449669039661	0.11157473368288948	0.16599711165760098	0.21486779217166804	0.10576352576502121	0.35553259160204326	0.016389264432593722	0.08737361014067059	0.152370438705888	0.08927730998730887	0.01726047677151474	0.005684132542103763	0.46575166933293394	0.004012024507122119	0.1603028339636716	0.0901085564657135	0.07079832448109767	0.9066792271654405	0.07893123539470176	0.12237297588049267	0.01632988995361164	0.43412191609742207	0.6713157319620079	0.0746452010052476	0.05282359756664978	0.48076526755469307	0.012358437958833852
89	0.02270373849550842	0.6758037182318352	0.09401109004856228	0.8683516694057809	0.048427104960281284	0.005429404075064778	0.6919758103340217	0.6236879041320265	0.25209420394665893	0.22984216973864255	0.13015966726819667	4.651083173744236E-6	0.9873445307807113	5.798251132717133E-5	0.008793573028493979	0.9927746720356829	2.07893456243115E-4	0.035986913120232125	0.022933266479856277	0.976105277551187	5.477804897829017E-5	0.49567960141952283	0.9840450704536984	0.5524935925647118	0.4324416393068678	0.0089875612148362	0.09888112563704889	0.00510930611102366	0.994984560932948	7.049824247917438E-5	0.6496857213995272	0.019702578366624986	0.9999662302417754	0.6173714621388507	0.9999429034719466	0.6028218257196158	0.8491055260967034	0.03163748061660963	0.997101722465846	0.011194243743879813	9.234517441157623E-4	0.5305426528969832	6.502812402011673E-6	2.494148284654522E-5	0.8168161002743684	0.013593353306191684	0.917791280689091	0.0011161058806128982	7.930421000829949E-5	1.3524671658533433E-7	6.487113534353777E-4	5.217701667216295E-6	0.6718726871445448	0.9999995	0.9999995	0.28363553046642337	0.9993701702986714	0.22905714323454326	0.32446945046162917	0.00602434084226454	1.0100099003257682E-7	0.9198400703999063	0.022968077334224134	0.2713776890275122	0.7338428647908112	4.2717819526144535E-5	0.01825359969519342	0.30708585524157844	0.9881062450120126	0.9608675730619534	0.06380737160148313	0.8840186027703257	0.9906407749369638	0.86005414198978	0.019815913638656233	0.7155307848997522	0.24021711422345127	1.506764219238121E-5	0.5270075567182307	0.990739503092258	0.20494643663520365	0.12781468513262614	2.1842932527252166E-5	0.9907756187844454	0.9987525360578258	0.02034375718980187	0.9984789397447938	0.5604938621592965	0.8830923537383655	0.9910516255246044	0.006369070054503107	0.9765566600083605	0.014209472433535942	0.9953763518479841	4.840458930284345E-5	2.9400856818571368E-5	0.09588686876307174	0.9667011306717509	0.33940321671244145	0.9907543868198904
63	0.9999624780464172	0.9999995	0.9717959821514717	0.9998212345659788	0.9999995	0.983516946619395	0.9928130798791353	0.9999995	0.9999995	0.9973927418522907	0.9981967632417342	0.1954207671697541	0.7034285980108506	0.9999602269487381	0.999526299338668	0.9999995	0.9999995	0.9961241039216352	0.9992491794384942	0.9999995	0.9997216579516649	0.9999201726474761	0.999863233467102	0.9999414648742674	0.9993900485377326	0.8993344160368325	0.9999995	0.9294435260308923	0.9853294001410734	0.9999995	0.9999995	0.9566560962855377	0.033042711366210765	0.9999995	0.9999995	0.15750283226476725	0.9999995	0.1507814151707271	0.9866618196980872	0.9999559736557005	0.8424407826961396	0.9994146547854915	0.9999995	0.9999536600580214	0.9898570294067278	0.9999301312608718	0.9999995	0.9999995	0.9999995	0.9555414298863312	0.9998209339402574	0.9999995	0.9989603990921729	0.9984092962749206	0.9978093332014119	0.9613479803341901	0.7244084747403573	0.9999694824371338	0.9897555474698707	0.9999773618278504	0.9999995	0.9999995	0.11060969408768083	0.9995346040673125	0.9999995	1.044107640310372E-4	0.9999995	0.9999995	0.9973132775350774	0.7932519197455663	0.9993985923774932	0.9999651041440962	0.9999995	0.9999243310928344	0.9981097120324172	0.9998311024755212	0.9999995	0.9999995	0.9994485190746493	0.9999995	0.9995117189941406	0.9999995	0.9999995	0.5456429732715082	0.9999838963708877	0.9999995	0.5248320465316584	0.9999384352633568	0.9999995	0.9995621875761229	0.999984741218567	0.9992135800100239	0.9975560254765926	8.693722106797573E-4	0.9999995	0.9999995	0.9996213144863909	0.9559809431196523	0.9999995	0.9995590696612954
76	0.025467582376526635	0.14530959552191475	0.05230945573202758	0.02676625077458748	0.0028791731357171784	0.004416648083551763	0.0025715111595392723	0.010905723340873455	0.009116303109203859	0.02244162851612726	0.10238154518462249	0.002214331302557701	0.0023841901703482585	0.0530916081505907	0.022999523817133726	0.005780866693730492	0.006850080803746553	0.0037757342000591374	0.02532502362231334	0.013199378160399263	0.018257275550469826	0.013346814872251556	0.0032008618389074276	0.015896246301133378	0.01062930128120342	0.006681737401204545	0.0014562413179648286	0.06346193587902912	0.02452896176731269	0.011128731581596286	0.0028681438898583572	0.04695865154901726	0.006923657199419188	0.25290407475624355	0.462093237811006	8.637706133093536E-5	0.01369187454867009	0.0015542945792011364	0.41546068115507717	0.03311908225575787	0.019504009005136567	0.0025837975313939177	0.003574939591362447	0.015382477758999232	0.02386355691556744	0.0012776999046931223	0.002919268801919664	0.09539121927622873	0.02445194354276717	0.0027880476356141725	0.02152998451392124	0.11111195669815939	0.02842094531223781	0.002633132143912465	0.007796355370463214	0.00576255148637713	0.004035163741462492	0.008296886165757793	0.02085276846533357	0.002563869501351827	0.0028817223440868113	0.0031393921357059863	0.008287440015561502	0.031834104312602966	0.0028265694303319633	0.005473557863404253	0.003209663519297797	0.021823050921439855	0.025388860678805695	0.0030913731680500735	0.0371610658207592	0.35469122462684183	0.12698003930042617	0.05744982938416506	0.0076110797595988515	0.00773426071556198	0.07041338644430616	0.028393495807810844	0.08845520995604148	0.020799448654123597	0.009813590411682647	0.007408771668551368	0.024933260993260768	0.006183892265997244	0.028064474496695455	0.31584856447079745	0.011114883196967342	0.01781361803650861	0.003941584871057989	0.025273940466982007	0.09307700734806752	0.0471757409015171	0.031590116018309626	9.435738680604863E-4	0.002664841930762691	0.00413098287870155	0.026175677218480388	0.003047825640365043	0.02781669068922422	0.05062485378902952
86	0.6876387011192959	0.9639590534236143	0.0635529199811886	0.5647326663906107	0.895396062098342	0.4980640694318672	0.05702776575980799	0.40128103293816775	0.818199037095297	0.4228315479501201	0.9734820322719647	0.04744121875439647	0.7346687810875829	0.9265189787162706	0.12049280587328372	0.9230954650917359	0.9588029979338002	0.8048016237033294	0.3629388181894712	0.8495799180378155	0.8046912945565952	0.6634633095734348	0.6319937589136585	0.30736160743384194	0.029054070313613137	0.5925362332599069	0.19116099251253693	0.49741064997840406	0.04962526113146037	0.7118787504085735	0.5350285827617943	0.6792008715239306	0.01329099858129531	0.9234748282529128	0.9940589926507901	0.005668122274315133	0.041316469010296876	0.06050487449690609	0.363315138616161	0.9500206526433969	0.17361407856014652	0.12007531553468921	0.7101138186270406	0.16760336928042494	0.04910484215344077	0.1668855948861459	0.39055779227588433	0.9694944709163208	0.22344553969069442	0.1536054394145163	0.95793632647678	0.9973978531175974	0.8239569058142137	0.14755639288052044	0.0191016396817906	0.07164261222684576	0.11566204883479915	0.1382652274530386	0.8408550740578943	0.5014157922038223	0.9341147073484202	0.6419864758695613	0.11271994440083953	0.8491581162543985	0.47175440149841646	0.010162838857912405	0.9997852929462292	0.3312268552164866	0.6429470120046622	0.5111902023564663	0.8687767804816324	0.5621298570934282	0.9814497998139783	0.9109686899187917	0.19940929689031142	0.047817923842191946	0.4485887897835427	0.7921306289673068	0.20114928490550718	0.7989328674676539	0.9236411264167401	0.8702968673270174	0.9956449680406823	0.023977937929261367	0.6805776463448646	0.8565024432846083	0.017163383363870605	0.5542280973752232	0.36302960592914757	0.2036500894526465	0.5899742295116838	0.02557615571422967	0.8292089752809543	0.0015157644500340224	0.933319560971	0.9223068520093265	0.823617101787582	0.5139714778824376	0.08342264044249821	0.6596303620371019
