GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
5	0.3452409584900973	0.6613251221434686	0.6596058293262042	0.6707675731177641	0.8544785605587016	0.7560962752638987	0.8159927138613542	0.26218218936512916	0.7738346135778441	0.2699813084121308	0.4319697105091219	0.36906322759917404	0.12633458741353398	0.6447796002908925	0.9676135003508975	0.25403056783767164	0.17042971248886896	0.6375406127808717	0.5403373747765592	0.5682844655892244	0.6311516492635981	0.32488124788647704	0.10107635356024973	0.9976678250495178	0.13788579864566572	0.3222303629956831	0.3167623171872834	0.739875260143069	0.742996857502436	0.8915038575369512	0.6113088343297243	0.9562319564103403	0.5672657315371151	0.49966723324098056	0.6680283031084229	0.47796072382665045	0.7118876256407624	0.16052881442279401	0.8424053791016658	0.6010997793155949	0.7913832168949788	0.270696735876668	0.8267255297018836	0.8279216867792052	0.922072569276734	0.9275996139710558	0.8354165890462092	0.10544987730126924	0.5782113772174076	0.7327232370718074	0.8640079699854185	0.7388324203761273	0.2383806861426854	0.6843246177921164	0.2723700376330468	0.9524181323302351	0.9232421158715141	0.08239917872466755	0.920955081688371	0.5056862875994957	0.3803973960936285	0.8962095269485275	0.05180009271398457	0.712687374200984	0.01422816827006807	0.34485338637631513	0.38136617425199315	0.9861786183250624	0.4271434370557698	0.8787169066464646	0.15551110649467667	0.20245552794245048	0.22831101638284174	0.5804699230389863	0.5525757593844363	0.5360058649543058	0.36970737902999923	0.13044781439949532	0.9206410376447794	0.8415837506788453	0.9878837608834979	0.5203630685135577	0.6087746358712229	0.829045904671105	0.6037088155164282	0.7549476632257264	0.36355896330955445	0.7577171814222409	0.725890544543847	0.3489978974806177	0.604528127828532	0.6142686966437644	0.6732339943601033	0.7821357607239882	0.8548001072295751	0.8515709281522644	0.3362213227905667	0.930167728868638	0.8890906896983578	0.16985929257910146
20	0.6681482498224853	0.19623966543088509	0.20404053311850034	0.15776341758478518	0.05266646522953607	0.16344144158920967	0.09404543636850518	0.778758390421742	0.1186691756200203	0.7790227202386697	0.4487372917902434	0.6488892791919423	0.9599412786036473	0.22768546585484714	0.012385183602982651	0.8014543163746672	0.9106787445565969	0.2258301703923522	0.34735183148264887	0.3227692274787914	0.2532917994384102	0.7057555488621663	0.9738592938883857	9.076366741641995E-4	0.9576032015603179	0.7101252549940079	0.7146640345435425	0.14346672436718802	0.13590704313115365	0.044173665106919106	0.24015817061357375	0.018569698711314312	0.31631391653398455	0.4331564595257716	0.2228275533143082	0.4187231400299018	0.17105304729611384	0.9317251357365193	0.0676172104135657	0.2808600162256311	0.0969297947083981	0.7842954244262371	0.09493812716346495	0.09026928055393954	0.04182873606517716	0.034358696030540814	0.08209672349300438	0.9732838462495268	0.3267869447985309	0.1471617118510452	0.06687177443704889	0.14033784863921245	0.8185545354875564	0.1655168450406261	0.7805260054514999	0.019770143504409993	0.030731609721166047	0.9871955574255666	0.040990624595001614	0.3961947288390003	0.5348052986340551	0.0532614808781575	0.9954131907850894	0.1687176292770632	0.9998020733413697	0.6486752521844446	0.6411211245420649	0.005203231208920702	0.512537879807649	0.05671616823988778	0.9303218734496769	0.879774212230319	0.8417675138362919	0.2965336119232739	0.3480333087601509	0.33447528027834406	0.6492517865959734	0.9483822241188993	0.03558320133889594	0.069240421678785	0.004623288212429081	0.3648650021687569	0.26277426661165204	0.09140341780888102	0.27599387215694093	0.13790323004058425	0.6086722648661823	0.11432566080688886	0.1581167562947239	0.6359141024766878	0.2926920461060248	0.2670514117071154	0.20934814066012528	0.1060570662769386	0.068957829304532	0.0645411970243313	0.7038236366311601	0.029101408458569504	0.0560675891149927	0.9155689581375827
6	0.2813032239962492	0.8758403152819595	0.7086108612887475	0.32155399765208315	0.7543352690239542	0.8095810550606836	0.42238850022219954	0.4662823907428105	0.9856514654577502	0.16138271821840855	0.38609416242252076	0.46467110999452554	0.7696394354685543	0.34276851404188	0.9078777289136297	0.7238511757607873	0.6671916186179064	0.9321569720050646	0.174030796679287	0.40095755952808915	0.8625404726242284	0.8252662484707368	0.3111087177808468	0.7320655788837721	0.9671386956379002	0.8817467635310524	0.11948956118554468	0.6179630806897926	0.6342438060850117	0.23625052659570528	0.24429637567140314	0.8124653737311318	0.9277258126125089	0.6927920891122324	0.484556976491224	0.012779524604933368	0.42664591992268897	0.28678782102423955	0.6048502973469928	0.46314081901157533	0.5085010887124501	0.12134992870528803	0.15750222608747164	0.7076225127668218	0.166663783948786	0.32526071570035897	0.36646697095788977	0.2725627714820851	0.33461489394013344	0.20055691623704291	0.4875422131256723	0.4982478295536481	0.29492704573640455	0.3968549081275956	0.041838323118553115	0.08736386763725583	0.19812139939581538	0.626499004535123	0.041351574196502976	0.24710503948074444	0.7492431743634008	0.7690320649850884	0.02111102504307209	0.023819197026742223	0.354133477774014	0.3418492728793344	0.11712651651088923	0.45546491459851896	0.37652039622888045	0.0015282779576060368	0.8396791998183617	0.6617429211398873	0.6743000056086039	0.8336729793180621	0.3254312508066441	0.2328185814349495	0.5554637625013349	0.36314949520948975	0.8033442664269917	0.18237332831526787	0.674446585229494	0.682850808766695	0.2027027992064093	0.7623559403569831	0.7894917638895993	0.04059964243140209	0.12688109759501004	0.9576145667962079	0.9006666025283007	0.053921159380319036	0.7701612879183309	0.849602746138058	0.7665628081587897	0.7386076254138565	0.48953461660994024	0.6806787244111124	0.5287474683347682	0.8335795656250166	0.2361233175435813	0.2529075239811812
9	0.9411803867193432	0.08459766144457086	0.2377554776518798	0.8863170524452467	0.20809975573053793	0.13018603336973036	0.6989742482183676	0.6185616800105237	0.007369143281638751	0.9872150021462387	0.7255782225974182	0.6443961289318768	0.17027938440710932	0.8172166543554424	0.06686529094945975	0.23442089034258207	0.2808328930875375	0.03737494748163097	0.9831965234199245	0.7385940999516795	0.0873289568525852	0.11713095307460067	0.8316248017766076	0.23937451479059274	0.015224340639025937	0.059111037490210315	0.9950007558738004	0.34884330590056706	0.3513954027167302	0.9470193708349373	0.9474034663234038	0.137065253079614	0.044792102067894246	0.2887353578620773	0.6150812730080684	0.9999995	0.7470776533000147	0.898928553128187	0.3876644484311709	0.6739888774952885	0.5465261360704381	0.9943799948715351	0.987573085739011	0.23249358091476555	0.9860798330237007	0.888452524460486	0.7981738653618774	0.9101796272722	0.8589670334222733	0.9729056137793204	0.5836244405708854	0.5886357213077712	0.861400007692017	0.7549145654227786	0.9998611636892479	0.9981860016735422	0.9717659007372296	0.38982555994020646	0.99985786078109	0.9421551284441032	0.19145369309864071	0.19882197799125667	0.9999995	0.9999815515232086	0.8280250384718858	0.8578913883213644	0.9955922046263116	0.6500004843881704	0.7814796573890951	0.9999995	0.0994027242414431	0.32467679684047024	0.3434596803715902	0.08175640560123554	0.8339994286864737	0.9494933545483247	0.5243076747694443	0.8272028133616536	0.14879901112753083	0.9787097759596713	0.29695101104977845	0.28915841382266466	0.9734096705798766	0.16121835147964503	0.12643305303845204	0.999876111594817	0.9943979954640433	0.021208051260235106	0.05736434115326996	0.9996526763428558	0.185444657856454	0.10219411698089882	0.18449591969984688	0.1819588368113387	0.5741904631999332	0.27104615323867065	0.5454582331772335	0.11185240226411094	0.9554147622071858	0.9306377942091006
44	0.3725762389407216	0.0639099941205884	0.035630396369056544	0.13368044396649773	0.006997084875571767	0.040275573105867234	0.08698539671266566	0.036666539304551896	0.0010550645749879302	0.34994067939641144	0.00313229483255498	0.009015878934567371	0.05480811245458358	0.0359334619218911	8.89639509770298E-4	0.37252737027903543	0.010457817731609758	0.29412895772772346	0.0013589084505073459	0.0011101488597111593	0.07025139729625923	4.416646989563779E-4	0.01685430670100156	0.007127158850219255	0.14281036721699233	0.04883965236826123	0.0026154309609591085	0.036218807458155054	0.04304175259099545	0.019593103996491897	6.550430514850103E-4	0.013597411450459146	0.08022129816398332	0.3584635208073532	0.02309940376717714	0.021780491835738915	0.1903736656950774	5.184979600775583E-4	1.1602238262208024E-4	0.007988904229285892	0.10570875920238511	0.004086841534588031	0.031063410395169386	3.821326861312223E-4	0.010622697515545704	0.002749261124266771	0.022547348520373326	0.0033650632345426485	0.02441608266827567	0.402445651638536	0.0045436324518743085	0.12658574274357523	0.0036842355509409644	0.05545761834900202	0.10644707605683593	0.5080566762248503	0.016156673117847797	0.006479530213192722	0.007960410322756148	3.8042117374207203E-4	0.023750468548360954	0.19795442119890475	5.781567121594122E-4	0.013167086500888055	0.004380073657832444	0.005188538832629393	0.016245333077344618	0.0029178552583276783	0.055003480254415205	0.0034437093866895568	0.03383295814453348	0.48861759117622316	0.004506308183896812	0.014487156474829727	0.00487317412330258	0.05405048768823422	0.022058698820081223	9.948109763994037E-4	1.9378098878699323E-4	0.01834722906632116	8.14127497817515E-4	4.790359897244121E-4	0.0020240061161443347	0.024837751452624793	0.03653601253341466	0.4045223801366971	0.002235789760343336	0.6394804791951142	0.058983502226516424	0.0011431233026222669	0.013014990792138454	0.02078617022584662	0.05596803703794515	0.0013043039378629491	0.003077565603026139	7.988386670956824E-4	0.004115935281424827	0.0016715174305616714	0.05259068137772404	0.3435184034287795
67	0.042750361011817846	0.5937556197207704	0.007497453999464701	9.036184954412577E-4	0.006025036085840415	0.006644669882027925	0.0010773260098721946	0.0011974806296639476	0.0016953572597621452	3.4300127138196543E-5	0.028568067686151836	0.8551485976296503	0.0022206187178296487	2.804416146854638E-4	0.0021712680419573994	0.002243782798070655	5.816066120092492E-4	0.06864573354942799	0.007925068730673017	0.16171699335932677	2.851829155570508E-4	1.3892237391556416E-4	0.008842136186336424	2.9984361108834946E-4	0.0020505086958335183	4.369659862934812E-5	5.580179097173032E-4	0.018728792536090957	4.426584371230257E-4	0.022861233578481306	2.2041297856787153E-4	0.06831529885759825	4.910250019570857E-4	4.699133340898997E-4	7.192315819379617E-6	2.3789934419928398E-4	2.297446334775297E-4	0.009651077205585296	1.0190435723115501E-4	0.04394298646938678	0.010217878435902534	0.001312913378337234	2.5030304323816556E-5	5.164737198725203E-4	2.7453500445303446E-5	0.002535899974078797	0.002654490339775091	0.002297901512438528	6.324403006166215E-4	3.691575196260652E-5	6.718099097033275E-4	4.8202469059517746E-4	0.01468935939574749	1.4357912757918201E-5	0.0024556473738570656	0.001274469910384857	3.750079313842737E-5	0.0032472187557904654	0.0015259114150508455	0.29529964116175	0.005183222279494371	7.755039695181475E-5	0.0011501708333517828	0.0030965349514841165	2.759568140113645E-4	3.9282055543338494E-4	0.01719352895810588	0.001634068576674918	2.212803488348707E-5	0.008007621686066573	0.006812457644717357	1.9323418549066268E-4	0.0481315456106043	0.40113328037591006	0.012829163380709054	0.0467397083468266	0.03843894857816117	0.04311075059877706	0.06737148416594764	0.002123598139403123	8.140123577041041E-4	0.4955442648741305	0.0016951163831444931	1.8029779866377826E-4	0.012519638791390236	4.9269296134751546E-5	0.016357306952352352	0.02228747593259908	1.056221651098059E-4	5.708950333745867E-4	0.00671016225841142	0.01237991145582385	6.519640622170774E-4	0.011741560013682505	0.02414515038137087	3.176382990677143E-4	2.544476963569126E-4	0.9907931093140584	6.820683534240932E-4	0.01562543383934776
8	0.49210737020701834	0.5148986179471736	0.9525125242896604	0.8298039818449673	0.3999082260717706	0.919766838602689	0.8166731196178864	0.8511232151868164	0.31468897400352736	0.5600163048368364	0.12559499303119098	0.9842940216086038	0.4106440239598942	0.8289054014522731	0.8501183680818091	0.5398434269750555	0.5878159943591613	0.8229884348032559	0.773300969846071	0.6849024029405902	0.6832751269635476	0.11181901876239757	0.8840882613298902	0.3318073631723846	0.9872333586589281	0.1209627411357013	0.46304095398471323	0.7724824416447301	0.01781662626281931	0.550536449497722	0.03838688162621033	0.06947962384900269	0.3142038561655439	0.493153066982356	0.050749928395982066	0.3177545842995797	0.6534555508683627	0.46470817606973386	0.22865246160097097	0.24485218676829096	0.28618236822944926	0.35919909060133576	0.8035248485812906	0.006764366730124187	0.03510572868498967	0.073784756092407	0.27132510545500393	0.27245672846958513	0.2868798698046729	0.9575296875101085	0.6453208024181952	0.8147177354122755	0.03385288677451274	0.024188658863803187	0.9500617449255178	0.5727198792224533	0.2897762967205777	0.7671368747525853	0.48993236451388206	0.1569339101136928	0.33249394700017904	0.539774002492351	0.2813006044217614	0.8356692787453202	0.20550532773837074	0.5270761814472402	0.7540718466265357	0.7003073782137236	0.5356144071167149	0.07520016986600225	0.9418892878138927	0.9553091933851479	0.5347962401804444	0.11061684004059588	0.26650926337860403	0.6318112126784	0.3640012786778542	0.3346963686806903	0.03526026726954351	0.6884937409303156	0.4107395467545376	0.05102827163318089	0.2954858964956121	0.44054941822167054	0.07064568265059162	0.6031841906634922	0.887511353198138	0.7461507524892281	0.6492828897993211	0.32515300646372286	0.32126611830611	0.18289825258754352	0.6062147541309227	0.33480521043179085	0.20502500745186203	0.2176623647771588	0.5938002095003	0.3341653890482373	0.9642683772335106	0.7309376172019234
78	0.07236625052495857	0.03472734711752858	3.440635205948601E-4	2.604793189130969E-4	5.990976526562983E-4	0.001868006193815599	5.009755259762551E-4	9.507074564462012E-4	0.0012000382898822639	0.001430864321161567	0.15937195617142125	5.722239248421089E-5	0.10436386338333929	0.08294344276638782	0.018008882756434006	0.28353996910579216	0.004302311472063127	3.71009353163686E-4	2.4099415283933243E-4	0.011443947892963156	0.1588627020041785	0.0023916886125033357	6.292014480349188E-4	0.6208825490867678	0.009370831101839621	0.010868100961467717	6.870444392367292E-4	0.013764490475359215	0.038247716693809164	4.277720124412598E-4	0.004821131150735086	0.1267162513802635	4.7242945196860904E-4	0.29754439196830745	0.004283404103862646	0.7341059961543986	0.14809056159456416	0.1028195158234255	0.0010287807075884548	0.13327145927769676	0.15213524579890816	0.00636994310176052	0.040680274295081816	0.003358535358561837	0.41597063639601123	0.004850575248192629	0.0013996825084672583	0.9356680457230475	0.003823423639252867	0.07418945954657123	0.09907009904633916	0.12409107875872538	0.05090866795214136	0.9437166737381096	2.810700000335235E-5	0.003090273084808026	0.5169005305874135	0.02697154184513466	0.24872426905199116	0.06822278112741088	0.6130870155410598	0.4176708295304414	0.31131038120601834	1.6952813897894563E-4	0.46636088149437954	8.952709714082619E-4	0.0122876313919121	0.06463023499853952	0.2045111809389242	0.14562220343901555	0.025418314389001308	4.1758891619936457E-4	2.3562179835553084E-4	0.012658070581977163	8.16379424095971E-4	0.1420990688224099	0.10892277193083862	0.16866759598818287	4.89405754227167E-4	0.0872794531269058	0.15090561679922662	0.13725677185074797	5.797002315100724E-4	0.5190525081071884	0.13095768371134453	0.28623711531244705	1.1401989644892038E-4	0.001351620174747148	1.9279991671378123E-4	0.30971413409382254	8.503016677417876E-4	7.296794505773128E-4	6.089278844011764E-4	0.0022371948284369524	0.0012114868166768673	0.04161753493416054	8.762965246321047E-4	0.11759807651807792	0.04433937565514475	0.005525383479142731
91	0.0011224583382512827	0.051582930165731816	0.017690343608023393	0.00299695533665332	0.0415098699255037	0.12556048476199388	0.012844577083710578	0.004808289512509694	0.11942947067366652	0.0164653164625101	0.00312234714133764	0.011963962261062633	0.43352212086514397	0.005490063083483011	0.04088253278292151	0.5039684344719543	0.39377620694187676	0.14526490658894586	0.007960439338917463	0.0030269443248509714	0.3028694206218288	0.9690208246892219	0.002474616158226547	0.1835527885243087	0.009384168391910048	0.9785352165230363	0.020688955147566794	0.05522889666124654	0.8972727655928117	0.006404797953952955	0.0026655993398285393	0.6305813761781259	0.8071130916857051	0.30693055758346305	0.04833676800026432	0.011017940670379232	0.0013603868914816406	0.029069562973615286	0.725839136337	0.005438104564380063	0.20079271177792	0.0041841600675085345	2.06213743558769E-4	0.6812099271600959	0.02575198117074015	0.04088966073213039	0.002594767256108113	0.0367977545636681	0.037401973525229955	3.7987342492104204E-5	0.0024291216349013414	0.020162296719719613	0.03980456992401958	0.005921872273870857	3.3979938658837534E-5	0.014273746018923283	0.004568680000540181	0.13699896730265573	9.203761483628407E-4	0.03838139698456614	0.14664041114647788	0.025870262614752792	0.002172902813188002	0.005036867608277696	0.003262086840639552	0.017446617675881078	0.006226889958385693	0.0017232522762322675	0.007541971104182653	0.0018694775490594555	0.11187984658745574	0.050210567930782046	0.025192016048800746	0.3644525738259954	0.04635404001261002	0.011018019004923447	0.20645011035802313	0.028506578400682065	0.7902375064816903	3.5527677133696784E-4	0.2153087773622225	0.6032161069566446	0.001626066583216922	0.058700024710015015	0.05501302923317305	0.007707284844128546	0.004696781695144242	0.011538195591657007	0.34734170081078497	0.031084186409923272	0.8368696036403583	0.06376932408480149	0.32524806484670854	0.5368952890290729	0.009337672469115857	0.9435422336143255	0.07631529247181418	0.8216461536221792	0.0024634203112604215	0.008253922689214785
18	0.9940039867278639	9.811432399963126E-4	0.08190640398230946	0.9865385541971282	0.05696502069672856	0.007032067795100802	0.9445583347312871	0.899662828264673	1.7223872656360287E-8	0.9989926511453615	0.9570025003214087	0.9081106736535715	0.021324189540606768	0.974254009469408	3.8169270476811517E-4	0.08898418035184555	0.17220211568707133	2.811121677900466E-5	0.9987678961720355	0.9639681625399292	0.001058955169285899	0.004417638381812888	0.9830197170546108	0.09087333724394157	5.628306417840043E-7	2.0759012655967147E-4	0.9996240918348054	0.3475711278672594	0.3516880008927826	0.9953385001106028	0.9947645041420973	0.008732398644513039	6.867619109061878E-5	0.17242467032413267	0.9135804199616301	0.9999995	0.9617426946161309	0.9906897886600385	0.4791923063032375	0.9296055889436065	0.7966143618552993	0.9995803219671716	0.9990665649420625	0.06431411115609098	0.9988613229652632	0.9858463126384784	0.9758739529824417	0.9913517169393511	0.979682574958961	0.9978101704987937	0.8727621105744615	0.848269075210191	0.9868858197801215	0.9585970055953356	0.9999995	0.9998627334671021	0.9978642449979265	0.442149547473558	0.9999995	0.9948136383528338	0.038555288406393357	0.042524633260090025	0.9999995	0.9999995	0.9767206236743303	0.9865202906988051	0.9996656177365778	0.9072370152151341	0.9579445810660483	0.9999995	0.0018476790652778442	0.26045458473696304	0.26350235322988935	9.593023074438131E-4	0.9857636155861477	0.996158447663928	0.8006389757913889	0.978645303362952	0.013759848020965504	0.9982675338079428	0.20562760586231052	0.18872709694365286	0.9978595027214215	0.018181392792385946	0.005897181303705605	0.9999995	0.9995717552709227	1.839710494826995E-6	2.3916661136464965E-4	0.999973922132492	0.029746771586051286	0.0025978092292278827	0.032839892753605666	0.03307720658401685	0.8341548778210194	0.18364009612155782	0.8046399534079343	0.0035389764203719977	0.9961372716380806	0.9933341731193492
32	0.9742879985846448	0.006065357885081609	0.10339619551476986	0.909836916665775	0.07837316187825955	0.02097695815010494	0.8133163019830185	0.6910812876509571	4.319576813282214E-6	0.9949511738318393	0.8897787614732322	0.7392048908830677	0.04460063546485697	0.9051383377288788	0.0031789904352268828	0.10893508672998514	0.16436175548206367	6.074594101327362E-4	0.9939394370861381	0.8616647760839253	0.006055719452534958	0.015484464915942294	0.9533513658426257	0.11450048309728682	4.148030613938474E-5	0.002104100132152102	0.9981267871754675	0.28288750148689995	0.26423846895835895	0.9788425290642788	0.9745692292384608	0.025275211907245815	0.0010249910502181162	0.16117102583297238	0.7588447421150188	0.9999995	0.8238876490380979	0.9574206760456132	0.33269193586805906	0.7859615224026855	0.6048849701888114	0.9979169087382397	0.9954958738867664	0.09229785270845715	0.9944415957978654	0.9366348932052594	0.8944992448967186	0.95103131723338	0.9295297472467938	0.9898887812387323	0.7081364236415065	0.6907314751652099	0.9368274944918064	0.839632564673053	0.999948219264984	0.9993185875807551	0.9899678621892656	0.35727436466923884	0.9999465306673049	0.9734743743790628	0.06385879251351399	0.06458917359612243	0.9999995	0.9999995	0.8873840132099374	0.9260267381430993	0.9983393208357891	0.7464339608152896	0.898021420035926	0.9999995	0.008726591076208592	0.2471155016904502	0.22093367911588685	0.005857862598372746	0.9339978313620817	0.9815998167333565	0.5968126830998187	0.935417978236491	0.031026538256801652	0.9917747696977646	0.19251279848768496	0.18226884332276166	0.9887143623421075	0.036634881153312246	0.018656208158016902	0.9999536600580214	0.9978778509406916	9.281692944137652E-5	0.0022794558320221735	0.9998703646360261	0.05246602110029422	0.011033667465021728	0.0569374777722782	0.05771119955728833	0.6621456228781002	0.17865168128312706	0.6276530873219477	0.013347590207207256	0.9813682842803616	0.9693906933197446
34	0.01008920409739056	0.11193512031244746	0.048735754848129455	0.013926776827201642	0.14211625420403753	0.019006533096547196	0.02242824155574614	0.06729477906099213	0.0426339073657096	0.09631604660340591	2.1854304181526368E-4	0.0020826964892894954	0.03516123261334896	0.004545592547644192	0.01743082696044895	0.0043918036486410425	0.003055098856969003	0.331923230348148	0.009774798954188485	0.0011382323048727918	8.815505261386144E-4	0.04663250484162005	0.005476083349526513	0.022640954683295307	0.014636186988797427	0.014862932953326491	4.2744898993326105E-4	0.0024932794085223225	0.38669797495612135	0.10427866620323104	3.5018958791909773E-4	0.001522537630638425	0.8431536753949375	0.010105173943505647	0.2526194416002922	0.0010225100646809857	0.01309342703788288	0.009222842890316862	0.006415679908319772	0.008710906333287938	0.0017475704924384964	0.00820869908664024	2.127157756179678E-4	0.6471702999151906	0.00177031525150825	0.00819109863278344	0.04241316700957977	7.943192340321713E-6	0.012280166560802344	0.002323933017447205	0.02891530348126887	1.366381223424234E-4	0.0025052156104695923	0.0013551006621456984	0.010297298675702265	0.057410103084317585	1.4037747477664713E-4	0.0036117967310675273	0.004552086088217992	2.059795359411575E-5	0.0031987025689335412	0.05829355338063441	0.003454937653089049	0.014000857652741727	7.355329033550721E-4	0.0022064101124185834	0.008801736513381316	0.0060937259344470834	3.9741378020914496E-4	5.43769899530814E-4	0.0034516991487957296	0.017070796574910337	0.07577780933094273	0.008033282206850631	0.011232164009349762	1.555341462522648E-4	5.23945988819771E-4	0.026852232929176854	0.6796229754016853	5.003384694513819E-5	0.005854970656064316	0.00903342962469929	0.002890012407147612	1.6328777503428038E-4	0.0628118617370699	0.0023142572272092563	0.0011225708837464834	0.011236179570518522	0.05168111194121156	1.8784030948276322E-4	0.025720582522677605	0.015712923853322305	0.374246108200263	0.04761204032398073	0.14551839949897943	0.014058711879486657	0.006674777426192257	2.546658873578971E-4	0.005261998891342965	0.005020583654790164
74	0.1537365220992489	0.01149762454830868	0.02133962589915989	0.9251376421552149	0.16351744880360666	0.019359309259609263	0.7860943672693579	0.7130520972885777	0.060976356012276724	0.9927122605475837	0.13010034903879167	0.7120926349825171	3.335827755728176E-4	0.1536390575661508	0.06721107185289125	0.0027748802404849848	0.05985924605777272	0.02318860730441907	0.9928832396218492	0.12869183405092885	0.031239680094993165	0.08657947160794972	0.9398858716821106	0.004728253634838171	5.2874540567450945E-5	0.011707186321595607	0.9978277425113717	0.05155131518237118	0.10057598115650711	0.9706953338335842	0.9726610283383803	0.008348552420960522	0.048242753715226676	0.004261512135821024	0.7124920246153176	0.16277778547068736	0.12963474320110777	0.930214899212792	0.284354074007858	0.1292365622521325	0.09757344702799638	0.9975083437744101	0.9631694678162693	0.1799870014265848	0.16575070106725906	0.941472529775764	0.8957675421514113	0.1751083951265412	0.8732119682452801	0.15557492603585027	0.11175605348565953	0.12990988773436232	0.15706392385563014	0.143722389973682	0.9968961372664821	0.9809145991280457	0.1984111677054996	0.3599443221957476	0.16216621951364968	0.14928629498650137	0.008991166411863568	0.0020087966370479237	0.15722236785200214	0.9963329679078553	0.1557268180501454	0.9356088810035367	0.17063684497580978	0.6173444938661704	0.20629347005450863	0.1595040637745795	0.06664464893632961	0.2098607689345233	0.11654404457182307	0.033806448688194116	0.9223133894208236	0.16301582566370001	0.09531336121741885	0.2003995473947436	0.10740353297554535	0.1561700475600257	0.05907885476103515	0.009818952644131837	0.9834760402889601	0.0014653212277910119	9.631259732701862E-4	0.15797917252492416	0.9975049525141766	0.004252465376531279	0.02264569889543916	0.649999977516583	0.11318176394165033	0.06917684013520116	0.13527835245872064	0.011223270512773543	0.6550524908160047	0.026972638965490396	0.6221146347189908	0.005019475658151663	0.1530774754204365	0.5078401157659743
